1 0.989635 -0.989635
2 0.960517 -0.960517
3 0.913871 -0.913871
4 0.852982 -0.852982
5 0.780924 -0.780924
6 0.701382 -0.701382
7 0.617095 -0.617095
8 0.532971 -0.532971
9 0.452662 -0.452662
10 0.376968 -0.376968
11 0.30671 -0.30671
12 0.245034 -0.245034
13 0.190952 -0.190952
14 0.145576 -0.145576
15 0.108944 -0.108944
16 0.0790059 -0.0790059
17 0.0549728 -0.0549728
18 0.0369564 -0.0369564
19 0.0236292 -0.0236292
20 0.0141548 -0.0141548
21 0.0076877 -0.0076877
22 0.00359969 -0.00359969
23 0.00134588 -0.00134588
24 0.000249221 -0.000249221
25 7.17973e-06 -7.17973e-06
26 0.000277674 -0.000277674
27 0.000924212 -0.000924212
28 0.00182816 -0.00182816
29 0.00299859 -0.00299859
30 0.00446354 -0.00446354
31 0.00623844 -0.00623844
32 0.00837283 -0.00837283
33 0.0109622 -0.0109622
34 0.0140257 -0.0140257
35 0.0174682 -0.0174682
36 0.0212616 -0.0212616
37 0.0251905 -0.0251905
38 0.0292151 -0.0292151
39 0.0329226 -0.0329226
40 0.0359992 -0.0359992
41 0.0381114 -0.0381114
42 0.0389886 -0.0389886
43 0.0385723 -0.0385723
44 0.03623 -0.03623
45 0.0324974 -0.0324974
46 0.027235 -0.027235
47 0.0209774 -0.0209774
48 0.0137905 -0.0137905
49 0.00624128 -0.00624128
