1 0.984209 -0.984209
2 0.948163 -0.948163
3 0.910506 -0.910506
4 0.87359 -0.87359
5 0.823953 -0.823953
6 0.756332 -0.756332
7 0.685315 -0.685315
8 0.617362 -0.617362
9 0.55561 -0.55561
10 0.496171 -0.496171
11 0.440222 -0.440222
12 0.387539 -0.387539
13 0.342315 -0.342315
14 0.304386 -0.304386
15 0.27118 -0.27118
16 0.243146 -0.243146
17 0.219305 -0.219305
18 0.196177 -0.196177
19 0.176753 -0.176753
20 0.161716 -0.161716
21 0.152359 -0.152359
22 0.145663 -0.145663
23 0.138086 -0.138086
24 0.130686 -0.130686
25 0.127343 -0.127343
26 0.128835 -0.128835
27 0.131909 -0.131909
28 0.133762 -0.133762
29 0.134877 -0.134877
30 0.136975 -0.136975
31 0.140671 -0.140671
32 0.144729 -0.144729
33 0.148513 -0.148513
34 0.151479 -0.151479
35 0.15411 -0.15411
36 0.157405 -0.157405
37 0.16166 -0.16166
38 0.166015 -0.166015
39 0.169694 -0.169694
40 0.173342 -0.173342
41 0.177956 -0.177956
42 0.183407 -0.183407
43 0.188636 -0.188636
44 0.192662 -0.192662
45 0.195517 -0.195517
46 0.197925 -0.197925
47 0.20022 -0.20022
48 0.201775 -0.201775
49 0.201976 -0.201976
