1 0.983894 -0.973179
2 0.923558 -0.905451
3 0.82528 -0.796185
4 0.694378 -0.643005
5 0.530822 -0.490801
6 0.379626 -0.333709
7 0.23404 -0.207245
8 0.127705 -0.09865
9 0.0428501 -0.0171617
10 -0.0110526 0.0176537
11 -0.0250334 0.0268361
12 -0.0182718 0.0201006
13 0.000889686 -0.0010334
14 0.0296852 -0.0302416
15 0.0612967 -0.0614152
16 0.0894354 -0.0872177
17 0.10863 -0.107306
18 0.122555 -0.117699
19 0.125261 -0.116344
20 0.116574 -0.110803
21 0.104758 -0.0951093
22 0.0849853 -0.0727624
23 0.0597948 -0.0472308
24 0.0336101 -0.0232239
25 0.010427 -0.00108811
26 -0.00979007 0.0154574
27 -0.0230405 0.0278656
28 -0.0319125 0.035212
29 -0.0359846 0.0345626
30 -0.0330244 0.0321236
31 -0.0290517 0.0270237
32 -0.0229118 0.0210111
33 -0.0166291 0.0165607
34 -0.0124522 0.0119901
35 -0.00809058 0.00651239
36 -0.00328925 0.0019588
37 0.000448993 -0.00109251
38 0.00279391 -0.00312313
39 0.00417497 -0.00419646
40 0.00485898 -0.00510081
41 0.00533134 -0.00567441
42 0.00572132 -0.0057591
43 0.00563422 -0.00585989
44 0.00574496 -0.00571267
45 0.00554643 -0.0057448
46 0.00549191 -0.00566082
47 0.0054852 -0.00608665
48 0.00601351 -0.00603494
49 0.00591553 -0.00597823
50 0.00577978 -0.00559736
51 0.0052598 -0.00503697
52 0.00457504 -0.00457322
53 0.00393951 -0.00356993
54 0.00292261 -0.00242376
55 0.00203285 -0.00201465
56 0.00190037 -0.00134885
57 0.00175134 -0.00170352
58 0.00263698 -0.00289737
59 0.00444872 -0.00463644
60 0.00681057 -0.00738758
61 0.0102939 -0.0112315
62 0.0145412 -0.0155407
63 0.0189948 -0.0197012
64 0.0226936 -0.0242282
65 0.026615 -0.0276817
66 0.0287868 -0.0277876
67 0.027387 -0.0266645
68 0.0249932 -0.0243935
69 0.0214536 -0.0209318
70 0.0172225 -0.0158312
71 0.0116064 -0.00991721
72 0.00558904 -0.00406942
73 0.000262058 0.00258179
74 -0.00559033 0.00612332
75 -0.00829917 0.00926091
76 -0.0103733 0.0113251
77 -0.0112268 0.0111364
78 -0.00989281 0.0101306
79 -0.00786783 0.00779408
80 -0.00449173 0.00420806
81 -0.000320118 0.000189371
82 0.00435665 -0.00510136
83 0.00963938 -0.0099157
84 0.0138451 -0.0139923
85 0.0171493 -0.016973
86 0.018955 -0.0189375
87 0.0199707 -0.019146
88 0.0189546 -0.0175955
89 0.0165259 -0.015181
90 0.0135687 -0.0123949
91 0.0106308 -0.00910797
92 0.00746192 -0.00712652
93 0.0062175 -0.00629427
94 0.0058972 -0.00538793
95 0.00549256 -0.0055674
96 0.00639152 -0.00590361
97 0.00708441 -0.00726853
98 0.00874798 -0.00911802
99 0.0103753 -0.0101268
