1 0.97653 -0.97653
2 0.939088 -0.939088
3 0.934947 -0.934947
4 0.960453 -0.960453
5 0.97328 -0.97328
6 0.955077 -0.955077
7 0.93195 -0.93195
8 0.927686 -0.927686
9 0.935304 -0.935304
10 0.936203 -0.936203
11 0.926823 -0.926823
12 0.918229 -0.918229
13 0.917801 -0.917801
14 0.921667 -0.921667
15 0.919779 -0.919779
16 0.907939 -0.907939
17 0.894924 -0.894924
18 0.892415 -0.892415
19 0.898436 -0.898436
20 0.89706 -0.89706
21 0.881034 -0.881034
22 0.863476 -0.863476
23 0.858592 -0.858592
24 0.861409 -0.861409
25 0.855493 -0.855493
26 0.837762 -0.837762
27 0.822084 -0.822084
28 0.818187 -0.818187
29 0.818595 -0.818595
30 0.808778 -0.808778
31 0.787879 -0.787879
32 0.770929 -0.770929
33 0.768573 -0.768573
34 0.772001 -0.772001
35 0.762224 -0.762224
36 0.737483 -0.737483
37 0.717638 -0.717638
38 0.715587 -0.715587
39 0.719008 -0.719008
40 0.707779 -0.707779
41 0.684062 -0.684062
42 0.667509 -0.667509
43 0.664062 -0.664062
44 0.65997 -0.65997
45 0.64469 -0.64469
46 0.625925 -0.625925
47 0.614961 -0.614961
48 0.608961 -0.608961
49 0.598484 -0.598484
50 0.582263 -0.582263
51 0.567544 -0.567544
52 0.558497 -0.558497
53 0.551442 -0.551442
54 0.541343 -0.541343
55 0.527137 -0.527137
56 0.51219 -0.51219
57 0.500399 -0.500399
58 0.491708 -0.491708
59 0.481925 -0.481925
60 0.467326 -0.467326
61 0.450517 -0.450517
62 0.437578 -0.437578
63 0.429124 -0.429124
64 0.419233 -0.419233
65 0.403725 -0.403725
66 0.387678 -0.387678
67 0.378253 -0.378253
68 0.373428 -0.373428
69 0.364072 -0.364072
70 0.347212 -0.347212
71 0.332473 -0.332473
72 0.327605 -0.327605
73 0.326013 -0.326013
74 0.314934 -0.314934
75 0.295007 -0.295007
76 0.280914 -0.280914
77 0.278728 -0.278728
78 0.27721 -0.27721
79 0.263783 -0.263783
80 0.243251 -0.243251
81 0.229626 -0.229626
82 0.225076 -0.225076
83 0.220609 -0.220609
84 0.209965 -0.209965
85 0.196823 -0.196823
86 0.186398 -0.186398
87 0.178187 -0.178187
88 0.171098 -0.171098
89 0.165054 -0.165054
90 0.15929 -0.15929
91 0.152079 -0.152079
92 0.143446 -0.143446
93 0.13572 -0.13572
94 0.129535 -0.129535
95 0.123462 -0.123462
96 0.116779 -0.116779
97 0.109959 -0.109959
98 0.102517 -0.102517
99 0.0946989 -0.0946989
100 0.0887873 -0.0887873
101 0.084974 -0.084974
102 0.0797382 -0.0797382
103 0.0705683 -0.0705683
104 0.0618531 -0.0618531
105 0.0598417 -0.0598417
106 0.061491 -0.061491
107 0.0583399 -0.0583399
108 0.0485184 -0.0485184
109 0.039966 -0.039966
110 0.0393296 -0.0393296
111 0.0423862 -0.0423862
112 0.0408148 -0.0408148
113 0.0334279 -0.0334279
114 0.0267699 -0.0267699
115 0.0255274 -0.0255274
116 0.0273041 -0.0273041
117 0.0260546 -0.0260546
118 0.0203919 -0.0203919
119 0.0150822 -0.0150822
120 0.0150707 -0.0150707
121 0.0190405 -0.0190405
122 0.0198302 -0.0198302
123 0.0137573 -0.0137573
124 0.00596901 -0.00596901
125 0.00541915 -0.00541915
126 0.0123914 -0.0123914
127 0.0164724 -0.0164724
128 0.0102587 -0.0102587
129 -0.000228257 0.000228257
130 -0.00223209 0.00223209
131 0.0057506 -0.0057506
132 0.0109922 -0.0109922
133 0.00532506 -0.00532506
134 -0.00362076 0.00362076
135 -0.0038743 0.0038743
136 0.00286648 -0.00286648
137 0.00448466 -0.00448466
138 -0.00151245 0.00151245
139 -0.00476385 0.00476385
140 0.000514134 -0.000514134
141 0.00538936 -0.00538936
142 0.000669538 -0.000669538
143 -0.00722345 0.00722345
144 -0.0053953 0.0053953
145 0.00547339 -0.00547339
146 0.0104936 -0.0104936
147 0.00175118 -0.00175118
148 -0.00972233 0.00972233
149 -0.00928688 0.00928688
150 0.0014824 -0.0014824
151 0.00724299 -0.00724299
152 -6.29792e-05 6.29792e-05
153 -0.0107008 0.0107008
154 -0.0119527 0.0119527
155 -0.00589918 0.00589918
156 -0.00399022 0.00399022
157 -0.00915703 0.00915703
158 -0.0129775 0.0129775
159 -0.0105452 0.0105452
160 -0.00881073 0.00881073
161 -0.0135214 0.0135214
162 -0.0192156 0.0192156
163 -0.0186197 0.0186197
164 -0.0143667 0.0143667
165 -0.0147296 0.0147296
166 -0.0207863 0.0207863
167 -0.026035 0.026035
168 -0.0266937 0.0266937
169 -0.0256497 0.0256497
170 -0.0269601 0.0269601
171 -0.0316195 0.0316195
172 -0.0371039 0.0371039
173 -0.0394705 0.0394705
174 -0.0382143 0.0382143
175 -0.038788 0.038788
176 -0.0467267 0.0467267
177 -0.0574465 0.0574465
178 -0.0595783 0.0595783
179 -0.0533756 0.0533756
180 -0.0534004 0.0534004
181 -0.0675277 0.0675277
182 -0.083253 0.083253
183 -0.0844478 0.0844478
184 -0.0774761 0.0774761
185 -0.0812119 0.0812119
186 -0.0978638 0.0978638
187 -0.110915 0.110915
188 -0.110692 0.110692
189 -0.109362 0.109362
190 -0.119756 0.119756
191 -0.135482 0.135482
192 -0.143016 0.143016
193 -0.142312 0.142312
194 -0.145669 0.145669
195 -0.158306 0.158306
196 -0.172529 0.172529
197 -0.180698 0.180698
198 -0.184036 0.184036
199 -0.18794 0.18794
