1 0.987705 -0.987705
2 0.953784 -0.953784
3 0.899535 -0.899535
4 0.829034 -0.829034
5 0.74683 -0.74683
6 0.65885 -0.65885
7 0.570228 -0.570228
8 0.485184 -0.485184
9 0.40439 -0.40439
10 0.332432 -0.332432
11 0.266438 -0.266438
12 0.21071 -0.21071
13 0.162874 -0.162874
14 0.122479 -0.122479
15 0.0892346 -0.0892346
16 0.0634998 -0.0634998
17 0.0431756 -0.0431756
18 0.0280041 -0.0280041
19 0.0172231 -0.0172231
20 0.00979467 -0.00979467
21 0.00495182 -0.00495182
22 0.00209415 -0.00209415
23 0.000609938 -0.000609938
24 7.31489e-05 -7.31489e-05
25 -9.49413e-06 9.49413e-06
26 -5.45296e-05 5.45296e-05
27 -0.000437088 0.000437088
28 -0.00148321 0.00148321
29 -0.00338718 0.00338718
30 -0.00644164 0.00644164
31 -0.0107925 0.0107925
32 -0.0161472 0.0161472
33 -0.0229308 0.0229308
34 -0.0306341 0.0306341
35 -0.0386465 0.0386465
36 -0.0472146 0.0472146
37 -0.0556059 0.0556059
38 -0.0634026 0.0634026
39 -0.0703934 0.0703934
40 -0.0760604 0.0760604
41 -0.0804012 0.0804012
42 -0.0830712 0.0830712
43 -0.0843531 0.0843531
44 -0.0845674 0.0845674
45 -0.0831656 0.0831656
46 -0.0810163 0.0810163
47 -0.0778871 0.0778871
48 -0.0741032 0.0741032
49 -0.0699404 0.0699404
