1 0.976144 -0.976144
2 0.938146 -0.938146
3 0.93263 -0.93263
4 0.956583 -0.956583
5 0.968661 -0.968661
6 0.950944 -0.950944
7 0.92752 -0.92752
8 0.921284 -0.921284
9 0.926373 -0.926373
10 0.92521 -0.92521
11 0.914877 -0.914877
12 0.906751 -0.906751
13 0.905529 -0.905529
14 0.905892 -0.905892
15 0.90035 -0.90035
16 0.888482 -0.888482
17 0.876888 -0.876888
18 0.872745 -0.872745
19 0.874909 -0.874909
20 0.871532 -0.871532
21 0.856185 -0.856185
22 0.838736 -0.838736
23 0.832335 -0.832335
24 0.832779 -0.832779
25 0.826191 -0.826191
26 0.808697 -0.808697
27 0.792958 -0.792958
28 0.787904 -0.787904
29 0.78642 -0.78642
30 0.775131 -0.775131
31 0.753205 -0.753205
32 0.735924 -0.735924
33 0.733208 -0.733208
34 0.736152 -0.736152
35 0.725208 -0.725208
36 0.698183 -0.698183
37 0.6771 -0.6771
38 0.675206 -0.675206
39 0.679398 -0.679398
40 0.667819 -0.667819
41 0.642807 -0.642807
42 0.625124 -0.625124
43 0.621773 -0.621773
44 0.617878 -0.617878
45 0.60213 -0.60213
46 0.582842 -0.582842
47 0.571786 -0.571786
48 0.566064 -0.566064
49 0.556212 -0.556212
