1 0.975748 -0.975748
2 0.907422 -0.907422
3 0.803147 -0.803147
4 0.673266 -0.673266
5 0.531144 -0.531144
6 0.391427 -0.391427
7 0.265322 -0.265322
8 0.161938 -0.161938
9 0.0855271 -0.0855271
10 0.036162 -0.036162
11 0.0103161 -0.0103161
12 0.0011545 -0.0011545
13 2.2917e-05 -2.2917e-05
14 -0.0021583 0.0021583
15 -0.0135403 0.0135403
16 -0.0397104 0.0397104
17 -0.0838662 0.0838662
18 -0.144614 0.144614
19 -0.217836 0.217836
20 -0.297875 0.297875
21 -0.376502 0.376502
22 -0.444264 0.444264
23 -0.495461 0.495461
24 -0.524091 0.524091
25 -0.528497 0.528497
26 -0.509427 0.509427
27 -0.470321 0.470321
28 -0.416819 0.416819
29 -0.3547 0.3547
30 -0.289664 0.289664
31 -0.227914 0.227914
32 -0.171454 0.171454
33 -0.123466 0.123466
34 -0.0847035 0.0847035
35 -0.0546577 0.0546577
36 -0.0328027 0.0328027
37 -0.0175522 0.0175522
38 -0.00763577 0.00763577
39 -0.00139774 0.00139774
40 0.00210638 -0.00210638
41 0.00357099 -0.00357099
42 0.00347471 -0.00347471
43 0.00208905 -0.00208905
44 -0.000189745 0.000189745
45 -0.00297464 0.00297464
46 -0.00535934 0.00535934
47 -0.00651255 0.00651255
48 -0.00524649 0.00524649
49 -0.000534549 0.000534549
