1 0.992135 -0.992135
2 0.968964 -0.968964
3 0.931706 -0.931706
4 0.882259 -0.882259
5 0.823001 -0.823001
6 0.75658 -0.75658
7 0.685693 -0.685693
8 0.61289 -0.61289
9 0.540435 -0.540435
10 0.47021 -0.47021
11 0.403683 -0.403683
12 0.34191 -0.34191
13 0.285575 -0.285575
14 0.235042 -0.235042
15 0.190416 -0.190416
16 0.151599 -0.151599
17 0.118347 -0.118347
18 0.0903059 -0.0903059
19 0.0670498 -0.0670498
20 0.0481043 -0.0481043
21 0.0329652 -0.0329652
22 0.0211116 -0.0211116
23 0.0120168 -0.0120168
24 0.00515961 -0.00515961
25 3.62767e-05 -3.62767e-05
26 -0.00382486 0.00382486
27 -0.00684851 0.00684851
28 -0.00939885 0.00939885
29 -0.0117701 0.0117701
30 -0.0141823 0.0141823
31 -0.0167836 0.0167836
32 -0.0196557 0.0196557
33 -0.0228218 0.0228218
34 -0.0262521 0.0262521
35 -0.0298675 0.0298675
36 -0.0335394 0.0335394
37 -0.0370912 0.0370912
38 -0.0403021 0.0403021
39 -0.0429186 0.0429186
40 -0.0446754 0.0446754
41 -0.045324 0.045324
42 -0.044665 0.044665
43 -0.0425795 0.0425795
44 -0.0390509 0.0390509
45 -0.0341748 0.0341748
46 -0.0281526 0.0281526
47 -0.0212706 0.0212706
48 -0.0138697 0.0138697
49 -0.00630993 0.00630993
