1 0.959888 -0.959888
2 0.90916 -0.90916
3 0.8355 -0.8355
4 0.744125 -0.744125
5 0.646789 -0.646789
6 0.512705 -0.512705
7 0.391786 -0.391786
8 0.274816 -0.274816
9 0.174035 -0.174035
10 0.0928864 -0.0928864
11 0.0339514 -0.0339514
12 0.00377453 -0.00377453
13 0.00369458 -0.00369458
14 0.0336516 -0.0336516
15 0.0908315 -0.0908315
16 0.168459 -0.168459
17 0.261004 -0.261004
18 0.364852 -0.364852
19 0.483299 -0.483299
20 0.605373 -0.605373
21 0.698289 -0.698289
22 0.776737 -0.776737
23 0.835584 -0.835584
24 0.881934 -0.881934
25 0.909138 -0.909138
26 0.875586 -0.875586
27 0.824802 -0.824802
28 0.750756 -0.750756
29 0.671819 -0.671819
30 0.582984 -0.582984
31 0.464153 -0.464153
32 0.352361 -0.352361
33 0.245859 -0.245859
34 0.157407 -0.157407
35 0.0862129 -0.0862129
36 0.0322215 -0.0322215
37 0.00580601 -0.00580601
38 0.00559773 -0.00559773
39 0.0311267 -0.0311267
40 0.0814215 -0.0814215
41 0.147875 -0.147875
42 0.231125 -0.231125
43 0.315139 -0.315139
44 0.41472 -0.41472
45 0.517154 -0.517154
46 0.596057 -0.596057
47 0.662016 -0.662016
48 0.702576 -0.702576
49 0.740109 -0.740109
